"","Trajectory","trends","ci"
"Run4_169158842205990",0.111867544133137,-0.563443298097492,0.0392885857749758
"Run4_169158854723430",0.0303908026475862,-0.626540610979274,0.0660413142247882
"Run4_169174262569195",0.763060147758063,-0.515306568307908,0.0350635764008461
"Run4_169174276992309",0.63791872013046,-0.48469701209406,0.0333931122775538
"Run4_169174277412580",0.361689194696528,-0.470404339011954,0.043051200784318
"Run4_169174289804012",0.712347526472456,-0.502030952254355,0.0334220104546029
"Run4_169174290291939",0.659529287625745,-0.489068526595612,0.0329736318387051
"Run4_169174309156595",0.828856690875248,-0.532426533988381,0.0388801222954398
"Run4_169572486232813",0.585746126435786,-0.475977985149135,0.0366408596283641
"Run4_169579762052517",0.646479522092307,-0.486370536554461,0.0331253401720737
"Run4_169579762112812",0.73351951025274,-0.507689917219475,0.0340415594079423
"Run4_169579780893038",0.471579418309232,-0.47106635510791,0.0441217350879812
"Run4_169587518884660",0.778588957499732,-0.519353780804035,0.0357825273589539
"Run4_169587533334875",0.113060307668746,-0.562637292929731,0.0391102422156633
"Run4_169587533535589",0.68688016514824,-0.495348212101417,0.0330743750245873
"Run4_169587533592877",0.379825870955283,-0.46998024536842,0.0437836164771883
"Run4_169587533858614",0.588935807300787,-0.476435636892762,0.0365016571909104
"Run4_169723749914356",0.0862160138500502,-0.581623981448626,0.0446337050017507
"Run4_169723764791516",0.179888642473329,-0.522920960379583,0.0367837713540062
"Run4_169723777104246",0.203362920284299,-0.511328353971422,0.0381503802235298
"Run4_169723795986867",0.679899649992354,-0.493656898125184,0.0330520412365696
"Run4_169727105906971",1.00750286388032,-0.572240047250352,0.0494318858391465
"Run4_169727120304363",0.614261131285014,-0.480442605652814,0.0348106891215704
"Run4_169727120555301",0.0274691682036216,-0.629084194712322,0.067488936989351
"Run4_169727120566196",0.355960220690045,-0.470651459056142,0.0428917149495261
"Run4_169727152012531",0.759341701000385,-0.51434093166089,0.0349106010278653
"Run4_169768847366942",0.372955830146863,-0.470082417201772,0.0434705153516465
"Run4_169768874531107",0.905484261370081,-0.551129806323679,0.0440788944025901
"Run4_169793557747629",0.609035554458704,-0.479571824642421,0.0352000080812232
"Run4_169794750863131",0.576004330579356,-0.474742921416486,0.036975164238274
"Run4_169794751290212",0.931474935650641,-0.556867349093809,0.0454571535108329
"Run4_169794751609180",0.172159620153661,-0.526992971415326,0.0364810441810652
"Run4_169794765970726",0.744000132451288,-0.510379492341624,0.0343571612796224
"Run4_169794766038774",0.674894862277046,-0.492485314534713,0.0330277219325134
"Run4_169794766224757",0.131262687963268,-0.55077571620794,0.0370991546951979
"Run4_169794778028974",0.583322731864696,-0.47564826004246,0.0367357990256222
"Run4_169795556849566",0.690055731426415,-0.496144128392439,0.0330905412506471
"Run4_170137155393252",1.84822346060409,-0.578884258398721,0.104857762554011
"Run4_170137167547758",0.407967866928365,-0.470112325682632,0.0452259498961599
"Run4_170137167711068",0.664408848997656,-0.490124738169402,0.0329757912768869
"Run4_170137186425262",0.714438051599429,-0.502596247380408,0.0334743899423796
"Run4_170137186425637",0.954776340235148,-0.561803034273225,0.0466989972322727
"Run4_170180358564637",0.723681379377594,-0.505088609580607,0.033737507096571
"Run4_170180373011182",0.797431572092577,-0.524275884286941,0.0368212805457606
"Run4_170180373273324",1.17370368077511,-0.598208733377664,0.0561742916097849
"Run4_170180373760420",0.704112932636017,-0.499814679773437,0.0332500093795912
"Run4_170181075856611",0.807337604724497,-0.526858101081694,0.0374326714678812
"Run4_170181076343515",0.635241019570269,-0.48418866849765,0.0335070079783586
"Run4_170198343543083",0.322037853805904,-0.473558139530863,0.0427001678865944
"Run4_170198344091502",0.675287438747128,-0.492576149330538,0.0330299227353245
"Run4_170198358768860",0.0946645773502523,-0.575459222070646,0.0425488147014118
"Run4_170198358997750",0.166943183151611,-0.529814940658277,0.036334052776465
"Run4_170198371527987",0.0917256661677121,-0.577584198824474,0.0432375889969704
"Run4_170198371620710",0.639261064821342,-0.484954526860602,0.0333414110678371
"Run4_170198389603227",0.544129734106791,-0.472167054417753,0.0378233005405469
"Run4_170198389909342",0.729038207057028,-0.50651500238196,0.0339032853595754
"Run4_170198389931294",0.736500576223096,-0.508459463443954,0.0341303992407217
"Run4_170198390135595",1.07130262212947,-0.583478111925037,0.0524064625391744
"Run4_170198390462884",0.19237492759907,-0.516612151307024,0.0374437743769805
"Run4_170199685687203",0.119767997491884,-0.558171001820218,0.0382172274823871
"Run4_170199685744989",0.492854141698757,-0.471081556091554,0.04182105370855
"Run4_170199731882726",1.14858005943959,-0.594980918505958,0.0553642857433944
"Run4_170199731886885",0.693586988992146,-0.497046021410824,0.0331158981626787
"Run4_170258487954164",0.699541979767662,-0.498600114980655,0.0331801284004431
"Run4_170258501060908",0.236091466106221,-0.497002160432578,0.0405624892927202
"Run4_170265183959972",0.309381892209533,-0.475406182023596,0.0428425845888325
"Run4_170265184692014",0.690513968024208,-0.496260212612935,0.033093360329729
"Run4_170265211464501",1.96904049643325,-0.551242799558419,0.13315180818879
"Run4_170268002989869",0.639337903121335,-0.484969321978862,0.0333385613993232
"Run4_170268003261859",0.143723051918514,-0.543119316964107,0.0364177002150744
"Run4_170268017257310",0.720397875807162,-0.504206110606066,0.0336392668946938
"Run4_170268017449691",0.185635194822389,-0.519976586697771,0.0370646422946474
"Run4_170268030089062",0.170565052448991,-0.527849241408825,0.036430825901812
"Run4_170276726982966",0.448256281223692,-0.470927218812551,0.0458416253622646
"Run4_170276742097203",0.294505114707341,-0.478216023203638,0.0429824521424361
"Run4_170276772767651",0.582985499647012,-0.475603584013554,0.0367483227839761
"Run4_170327461455716",0.622028650307257,-0.481781830886521,0.0342595896080904
"Run4_170327488772405",0.093651832605577,-0.576189128864679,0.0427817723835346
"Run4_170343448131827",0.745221409248309,-0.510693260161951,0.0343967173690809
"Run4_170343460137829",0.0945969512100021,-0.575507884326259,0.0425642266290082
"Run4_170343460457182",0.0141008944959371,-0.640957548095837,0.0744684875608853
"Run4_170343460891934",0.725143285500244,-0.505479784791172,0.0337823243844389
"Run4_170343479232940",0.32432292071833,-0.473273284278266,0.0426805419035932
"Run4_170343479589596",0.77112359202303,-0.517405763275276,0.035420841635266
"Run4_170344372688676",1.06367672951872,-0.582216523444425,0.0520751306655244
"Run4_170344399948526",0.286711200123753,-0.47998962266125,0.0429881741807452
"Run4_170660067457310",0.260835432881315,-0.487544410315189,0.042303701348907
"Run4_170660098693982",0.707203524054662,-0.500643416851106,0.0333077714548573
"Run4_170660098890014",0.240896027232689,-0.495068921002937,0.0409222054336874
"Run4_170745952070499",0.489470697755878,-0.471075865062651,0.0421963152448859
"Run4_170745979386291",0.952242116900678,-0.561275744481472,0.0465641918895416
"Run4_170745979922142",1.06449965770023,-0.582353742449537,0.0521112209492922
"Run4_170745998031085",0.714090558607105,-0.502502266971922,0.0334654637658656
"Run4_170798565509430",0.749270524106972,-0.511735689223391,0.0345333612763934
"Run4_170798566000413",0.724742855986139,-0.505372762751738,0.0337699992575616
"Run4_170798580418413",0.344098880835402,-0.471367448119586,0.0426861933201366
"Run4_170798592510388",0.696168685845496,-0.49771517968575,0.0331402017774252
"Run4_170798612072347",0.679939423083314,-0.493666327384747,0.0330521897018141
"Run4_170877887888611",0.590454689250052,-0.476661318217971,0.0364284100499446
"Run4_170877888190765",0.602746734138646,-0.478554969105931,0.0356617343042115
"Run4_170877902862702",0.233034378177052,-0.49825423482022,0.0403321076558385
"Run4_170877915981547",0.543425145947101,-0.472131419667988,0.0378496432017449
"Run4_170877933992798",1.35755560472936,-0.613822745864855,0.060747293448411
"Run4_170877934516083",0.683405672930352,-0.494496080642725,0.0330622373044124
"Run4_170877934779611",0.542530999839306,-0.47208732522886,0.0378840501767283
"Run4_191026787670262",1.33786145428888,-0.612844101888695,0.0602895731307103
"Run4_191026787674525",0.942108185124628,-0.559143964899835,0.0460240776683377
"Run4_191026802350828",0.779659401482419,-0.519633334689206,0.0358367880223912
"Run4_191026814932726",0.757806992099052,-0.513942916848753,0.0348496278883337
"Run4_191080758131627",0.951120944335156,-0.561041721764624,0.0465045078411122
"Run4_191096715635491",0.588033004269263,-0.476303334112179,0.0365427870109956
"Run4_191096715693277",0.890834695851694,-0.547752488647022,0.0432124831026208
"Run4_191096715696925",0.673799068271612,-0.492232719529921,0.0330214519554736
"Run4_191096729487278",0.700203866635898,-0.498774988848432,0.0331891044441113
"Run4_191096742636467",0.129332967282777,-0.551994713666544,0.0372522626926134
"Run4_191096742700781",0.609359974633518,-0.479625194339525,0.0351757750670755
"Run4_191096760954094",0.734717586718616,-0.508000467949405,0.0340776918545813
"Run4_191096761047275",0.755653581082783,-0.51338501797331,0.0347661985272774
"Run4_191210578165158",1.41482355211261,-0.615687440056625,0.0622255012156163
"Run4_191215632299814",0.507531032006163,-0.471160305837869,0.0402791312402235
"Run4_191215632598755",0.725594189255907,-0.50560017744883,0.0337962406552112
"Run4_191215646464924",0.738251404256273,-0.508906921733422,0.0341810903897059
"Run4_191215678445341",0.365117630986833,-0.470284398662044,0.0431646908844496
"Run4_191226665101172",0.801342434751895,-0.525296222171647,0.0370577512070534
"Run4_191226684336484",0.594962132797808,-0.477341672625821,0.0361787435015379
"Run4_191553860393388",0.202889108401498,-0.511551126304168,0.0381181085292738
"Run4_191553860942637",0.53090183335447,-0.47162065005939,0.0384442672630947
"Run4_191553860980005",0.334899068864264,-0.472134600038647,0.0426378678596709
"Run4_191553875392366",0.353812145464047,-0.470759990431634,0.0428419714858605
"Run4_191553888509214",0.0803326454346754,-0.586017869005676,0.0462749963386828
"Run4_191576409230699",0.0283950792070634,-0.628276084150011,0.0670270461428529
"Run4_191576424007462",0.711945098118221,-0.501922178885924,0.0334123019311602
"Run4_191645397764444",0.0946524010695682,-0.575467983031945,0.0425515881440936
"Run4_191647290936222",0.693589571816136,-0.497046686959955,0.0331159199241829
"Run4_191647291132852",0.91483852753245,-0.553224229669958,0.0445756860968188
"Run4_191647322069734",1.38660178070894,-0.614952299711881,0.0614611205344504
"Run4_191647322684844",0.267585120991987,-0.485312054952224,0.0426138151033835
"Run4_191691433891620",0.384844488880067,-0.46994481105456,0.0440323248712765
"Run4_191691461609772",0.194525717231033,-0.515558411155213,0.0375743844191727
"Run4_191708881966812",0.775220617850075,-0.518474443831275,0.0356156922428273
"Run4_191708897074011",0.635898515727654,-0.484312833656829,0.0334777244414928
"Run4_191708897167197",0.352849350371917,-0.470811557943622,0.0428214800778072
"Run4_191708909656502",0.201588259208782,-0.512165076700062,0.0380302343862257
"Run4_191756798220078",0.461106315085495,-0.471037534923309,0.0450623159901293
"Run4_191756813060845",0.736851894612741,-0.508549432020991,0.0341406085905621
"Run4_191756825385244",0.556608798750362,-0.472937577116213,0.0374476638977929
"Run4_191756843760053",0.150809416701205,-0.538928178620188,0.0362456378404716
"Run4_191756844055782",0.474552012397765,-0.471068920694073,0.0438206072905658
"Run4_191760421510452",0.348194714934468,-0.471087235511615,0.0427381700995766
"Run4_191760436680555",0.911082906696995,-0.552388175795461,0.0443785548361469
"Run4_191760449620315",0.0285696101456333,-0.628123966836187,0.0669403039933417
"Run4_191774111938413",1.18179094681555,-0.599193347598933,0.0564205998204289
"Run4_191774126656237",0.425087306349916,-0.470454068290509,0.0458828241022777
"Run4_191774127220660",0.756366902975092,-0.513569746699669,0.0347935604040847
"Run4_191774158347107",0.692495039829806,-0.496765387681802,0.0331071349343468
"Run4_192101737523115",0.771926176379108,-0.517615020610695,0.0354583086554623
"Run4_192101737524468",0.768928805126685,-0.516833778798797,0.0353201406399851
"Run4_192121092032357",0.180579355507003,-0.522563334439603,0.0368152100157691
"Run4_192121092139252",0.439243669784317,-0.4707740053897,0.0460516982895442
"Run4_192121092586931",0.129872571752505,-0.551652939413765,0.0372080919663859
"Run4_192121092594915",0.22079259721096,-0.50344277287999,0.0394088047028283
"Run4_192180120311715",0.714879294271038,-0.502715582942061,0.0334858456197451
"Run4_192180120345908",0.673405521480894,-0.49214234273026,0.0330191703156987
"Run4_192180120381299",0.209511138785138,-0.50847842878727,0.0385804494633254
"Run4_192180120643819",0.123322800259864,-0.555849374130431,0.0378175042543152
"Run4_192180135835932",1.35375428514308,-0.613647176267719,0.0606576981576441
"Run4_192255416482541",0.72499184484364,-0.505439321053934,0.033777659170943
"Run4_192255431231854",0.707090321818432,-0.500612979519049,0.0333055076345382
"Run4_192255443749213",0.690152731350894,-0.496168676374176,0.0330911269940008
"Run4_192255443986782",1.18445104327266,-0.599511384909695,0.0565001542001698
"Run4_192255444339116",0.714653088092031,-0.502654404945869,0.0334799559857689
"Run4_192255444535669",0.635978427763996,-0.484327953700109,0.0334742233891276
"Run4_192255444540643",0.128672424775745,-0.552414049169195,0.0373077812829308
"Run4_192255463156659",0.289634574084713,-0.479298881087226,0.0429940430355781
"Run4_192306956155244",0.705545582686402,-0.500198226596771,0.0332757361738053
"Run4_192307002465011",0.714465825271806,-0.502603758895328,0.0334751070324406
"Run4_192307003013430",0.420315185829552,-0.470349063847959,0.0457389333322832
"Run4_192315323763123",0.619908993478089,-0.48141095119837,0.0344044562723069
"Run4_192317708159836",0.762238267853536,-0.515092987731152,0.0350291246435523
"Run4_192317708224733",0.700093713468326,-0.498745859989579,0.0331875840886794
"Run4_192317721295644",0.641768730443765,-0.485440439205301,0.033254556917165
"Run4_192317740209949",0.0753886761394015,-0.5897735975432,0.0477732371950323
"Run4_192317740505381",0.456216051422859,-0.471007780823509,0.0454163630667746
"Run4_192325895502708",0.589092861245531,-0.476458877092023,0.0364943574419091
"Run4_192325896325541",0.835449138616087,-0.5341154078191,0.0393466324110061
"Run4_192325908392675",0.593581879027225,-0.477131640497014,0.036259912327549
"Run4_192653655660395",0.053639002703707,-0.606971908517249,0.0556077892367287
"Run4_192653655980316",0.654503615417923,-0.488007958089245,0.0330003319281295
"Run4_192678083288372",0.138853604417836,-0.546067451642604,0.0366231995646667
"Run4_192678083545443",0.579552664654704,-0.475165259306741,0.0368670825948057
"Run4_192678114842932",0.690865836491366,-0.496349550788913,0.0330956158157501
"Run4_192718885735134",0.460287775742772,-0.471033434476018,0.0451259185745473
"Run4_192718898096035",0.678225630862444,-0.493261732112846,0.0330450288580743
"Run4_192718916672243",0.16761577601586,-0.529447713336177,0.0363501425639884
"Run4_192729622923182",0.528999920596082,-0.471561653735504,0.0385577231379553
"Run4_192729623189917",0.059440003356011,-0.602278315629423,0.0533260762940581
"Run4_192729635547060",0.729731848951293,-0.506698110577076,0.0339248743264045
"Run4_192745848031667",0.740973052199906,-0.50960315839313,0.0342623832523628
"Run4_192745848400612",0.0950646336105344,-0.57517157714045,0.0424580632075842
"Run4_192745875859363",0.885099925441018,-0.546399435251635,0.0428453710583049
"Run4_192747056772916",0.684457121792398,-0.494751750612793,0.0330654093051447
"Run4_192747056813853",0.446784553698964,-0.470907133938772,0.0458969839835289
"Run4_192747070712604",0.663152705880451,-0.489850314260231,0.0329731179289446
"Run4_192747070778206",1.41582083222729,-0.615706828793288,0.0622541696533699
"Run4_192747102162333",0.197941749712247,-0.513904383322254,0.0377900780068118
"Run4_192788844461428",0.107577060844671,-0.566371980355625,0.039980230029567
"Run4_192806917127605",0.236675354944833,-0.496764972572741,0.0406063826420297
"Run4_192806931781980",0.161599200837399,-0.532768462323175,0.0362388500264632
"Run4_192806931815150",0.601356610173526,-0.478334674484811,0.0357599461391092
"Run4_192806944434908",0.193505571148587,-0.516057019866774,0.0375119060537517
"Run4_192806944652638",0.315566753306187,-0.474444347612702,0.042768533673058
"Run4_192806964049651",0.304824051215656,-0.476190399492255,0.0428956447327289
"Run4_192859679713069",0.388350359390669,-0.469937739657086,0.0442129739426679
"Run4_195426041883886",0.3520988629777,-0.47085302985309,0.0428062832328018
"Run4_195426057313636",0.397018998530838,-0.46997498744022,0.044670051819576
"Run4_195426069206942",0.44639721888252,-0.470901549246021,0.045910251761088
"Run4_195426088052590",1.35597496300371,-0.613750517927551,0.0607099532842311
"Run4_195546181429484",0.621307558821241,-0.481655198087851,0.0343082957040801
"Run4_195546194598117",1.29433696167942,-0.610079733101052,0.0593036793846085
"Run4_195547374734188",0.104744808941464,-0.568330215885117,0.0404804484286638
"Run4_195547374774637",0.721629536101873,-0.504537687367214,0.0336756458598785
"Run4_195547375033628",0.178340647524716,-0.523726174356871,0.036715780578366
"Run4_195547389974758",0.732672638298785,-0.507469433366144,0.0340157406464498
"Run4_195547402262878",0.518497908421329,-0.471310541238634,0.0393016062145224
"Run4_195562272840997",0.646108484793976,-0.48629645207819,0.0331339413138529
"Run4_195562273364387",0.283850953096681,-0.480695815110126,0.0429715329446748
"Run4_195562273618206",0.20491978283712,-0.510599543746095,0.0382573652145224
"Run4_195562273655733",1.02607530814499,-0.57567062971525,0.050342917244511
"Run4_195562300360556",0.748279587781923,-0.51148028339294,0.0344991348369485
"Run4_195562319506654",1.0142482141798,-0.573500967676986,0.0497666119829346
"Run4_195606431320494",0.117082431592032,-0.559945693483384,0.038552634763996
"Run4_195606458063198",0.387942899601134,-0.469937858093778,0.0441917623477781
"Run4_195606458558894",0.569191730526985,-0.474015573448147,0.0371525488378599
"Run4_195615826074908",0.350957799570049,-0.470918252488894,0.0427844797553365
"Run4_195615840422630",0.719647462331968,-0.504003827640564,0.0336174304313328
"Run4_195615853792491",0.841254456796526,-0.535594004587376,0.039762602518268
"Run4_195622403238116",0.649459302708248,-0.48697069258513,0.0330656688814787
"Run4_195622417386716",0.894271619158022,-0.548555335035602,0.0434255409732636
"Run4_195622430498036",0.708892465667684,-0.501098134131016,0.0333428574600758
"Run4_195623342168820",0.641988925617462,-0.485483409802574,0.0332475352475606
"Run4_195623342172957",0.743452027440124,-0.510238776238571,0.0343396560627357
"Run4_195623356938660",0.783259997455799,-0.520573913250832,0.0360236384742401
"Run4_195623388039605",0.5625611998992,-0.473406815734184,0.037306445035394
"Run4_195625772766949",1.213980580411,-0.602846924744547,0.057337921293537
"Run4_195958618090790",0.709894612562124,-0.501368403908231,0.0333648173753841
"Run4_195958618154723",0.428333072793152,-0.47052753846502,0.0459583016546622
"Run4_195958632734107",0.513264759676732,-0.471226548206574,0.0397444655302817
"Run4_195967101618597",1.00064597349264,-0.570940861626949,0.0490874338858416
"Run4_195967120463790",0.453267493420695,-0.47098306268139,0.0455973557210643
"Run4_195967120529133",0.13385649342727,-0.549151379751949,0.0369142733379703
"Run4_195967120529691",0.741142441681841,-0.509646547060755,0.0342675648124869
"Run4_196019687679853",0.478349836976361,-0.471070434998216,0.0434206949676075
"Run4_196019701901740",0.362848999824931,-0.470361499370152,0.0430881225626628
"Run4_196019714452388",0.457719937311622,-0.471018329935646,0.0453143109517598
"Run4_196019733322150",0.943363899066722,-0.559410131286919,0.046091056959594
"Run4_196019733608365",0.062878993536047,-0.599532162902134,0.0520380297904671
"Run4_196019733805803",0.767239909295338,-0.516393920387883,0.0352444086830827
"Run4_196043578137333",0.832476448567936,-0.533355066863636,0.0391353446042895
"Run4_196043593178524",0.261288401819763,-0.487388507987835,0.0423278942931991
"Run4_196043604978909",0.803588481024631,-0.525881730566918,0.0371965051973735
"Run4_196043623840172",0.297493088633954,-0.477592677712159,0.042964435643183
"Run4_196043624269683",0.236626754957086,-0.496784691101573,0.0406027307620315
"Run4_196043624574324",0.652333631415492,-0.487558433224386,0.0330232433938011
"Run4_196113236703005",0.715163165824128,-0.502792354985361,0.0334932860574108
"Run4_196113236978030",0.487514724293127,-0.471073833655416,0.042414015340241
"Run4_196113237404901",0.516463441222539,-0.471274976803576,0.0394683278933047
"Run4_196113237424939",0.31153633655959,-0.475058009679633,0.0428165599267683
"Run4_196113263881118",0.742705624486369,-0.510047254195725,0.0343160630862
"Run4_196163837225389",0.439317904114686,-0.470775583033703,0.0460512865685253
"Run4_196163851634485",0.756243975312946,-0.513537906671017,0.0347888257408416
"Run4_196163864287654",0.724307748668314,-0.505256363785848,0.0337566467578272
"Run4_196163864321262",0.666535690897109,-0.490593408580964,0.0329829425580926
"Run4_196163864324340",0.868395289035041,-0.542370362019306,0.0417101022016126
"Run4_196163864475485",1.6111615057108,-0.610548101646289,0.0721393026585077
"Run4_196163864586091",0.112609493216674,-0.56294150764659,0.0391769433602672
"Run4_196163883427750",0.719274453998311,-0.503903214207551,0.0336066765850183
"Run4_196163883683061",0.380496579016251,-0.469973687115031,0.0438160186340842
"Run4_196163883715494",0.685167063067452,-0.494925481153649,0.0330677795879379
"Run4_196174306465580",0.675177075085974,-0.49255059506362,0.0330293070637078
"Run4_196174351822062",0.134180973091089,-0.548949317244826,0.0368928016640651
"Run4_196174352079662",0.845445837644325,-0.536655940822421,0.0400647603768141
"Run4_196180748720476",0.143328687187769,-0.543356000708696,0.0364315970443454
"Run4_196180775390052",0.680417359353896,-0.493779782188721,0.0330539012770871
"Run4_196180775394589",0.686136535586336,-0.495164112689506,0.0330713503079994
"Run4_196180776012636",0.366593734828994,-0.470238875714204,0.0432175198140064
"Run4_196527701473701",0.434233829131469,-0.470662168796776,0.0460421029634248
"Run4_196527715968884",0.71662804305258,-0.503188446624913,0.0335325243835613
"Run4_196527729007907",1.13863571542182,-0.59363313957357,0.0550239947622638
"Run4_196638162774388",0.298328600098412,-0.477423830127377,0.0429581692345354
"Run4_196638162962283",0.438828979731412,-0.470765087881896,0.0460535732631276
"Run4_196715472336692",0.698786721187218,-0.498401040402173,0.0331703506731858
"Run4_196715499613470",0.11663771190229,-0.560241308809469,0.0386110038149614
"Run4_197058291190516",0.704589846061026,-0.499942228486224,0.0332583709793867
"Run4_197058310363493",0.0724856850354527,-0.592005670378984,0.0487029896265547
"Run4_197060142685020",1.19760377475394,-0.601041359120939,0.0568832764395343
"Run4_197060142753630",0.751607539871405,-0.512338747390438,0.0346161149263435
"Run4_197060143499614",0.680073636463477,-0.493698160110011,0.0330526839510299
"Run4_197060157630893",0.716774832581698,-0.503228125719036,0.0335365313182782
"Run4_197060157631339",0.638547223609926,-0.484817359968875,0.0333684536929167
"Run4_197060188821364",0.664647704923728,-0.490177119372587,0.0329764397464446
"Run4_197068894419747",0.0982078479276551,-0.572925084090777,0.041770054832336
"Run4_197135438833971",0.390154103040703,-0.469939347640516,0.0443073917406998
"Run4_197135438919981",0.0552025162368386,-0.605699324441525,0.0549795266203803
"Run4_197135439391588",0.757698236279447,-0.513914724433982,0.0348453549493568
"Run4_197135439641387",0.402671735503826,-0.470035129471933,0.0449639006955187
"Run4_197135453580061",0.356438931182919,-0.47062847997254,0.0429035554745518
"Run4_197135453611955",0.865450356241888,-0.541647714794386,0.0415024062274593
"Run4_197135466157932",0.267847084090705,-0.485229285289488,0.0426237405834426
"Run4_197135485581533",0.434276134918619,-0.470663129171394,0.0460424340190346
"Run4_197135485812014",0.107024106315499,-0.566752742438043,0.0400751414487079
"Run4_197145237276596",0.735615727442256,-0.508232166648759,0.034104418525232
"Run4_197145251755765",0.854304131002505,-0.538883060708373,0.0407046005500264
"Run4_197145264282395",0.657680257486203,-0.488675138497794,0.0329795338185687
"Run4_197145264867251",0.735449409828779,-0.508189334517853,0.0340994949985259
"Run4_197185770539308",0.309278869971519,-0.475423188850246,0.0428438228635521
"Run4_197185771091806",0.682031328044936,-0.494164933698164,0.0330586123311934
"Run4_197185771095918",0.59078307206906,-0.476710348025387,0.0364118012180209
"Run4_197185797798310",0.654699513516448,-0.488048787333447,0.0329986262495296
"Run4_197185798523307",0.368013517665969,-0.470198453233746,0.0432704997563746
"Run4_197185817500901",0.0599729189722671,-0.601850987009698,0.0531232920546061
"Run4_197188186917733",0.0484827387653442,-0.611207943464198,0.0577477463507562
"Run4_197188201133868",0.369647217277933,-0.470155925292859,0.0433340055528253
"Run4_197188201629548",0.190916539512033,-0.517332119943231,0.0373576994109281
"Run4_197188213762932",1.35778876015798,-0.613833306386834,0.0607528119879674
"Run4_197188214241589",0.86166336038408,-0.540713490491996,0.0412330801662861
"Run4_197188232853405",0.798281185242872,-0.524497626202461,0.0368720846440759
"Run4_197206037621533",0.283520764373818,-0.480779299548313,0.0429688608157338
"Run4_197206038173997",0.235450344808199,-0.497263316764733,0.0405142482580107
"Run4_197206064909726",0.489141377289595,-0.471075466776858,0.0422329567182613
"Run4_197206083562724",0.936414296001508,-0.557929937591832,0.0457203799718102
"Run4_197213554326326",0.0241563713481546,-0.631990732805656,0.0691648824285547
"Run4_197213568552292",0.695447883110964,-0.497527591222731,0.0331328911633453
"Run4_197213568841971",0.887595331154585,-0.546990219107156,0.0430068076639973
"Run4_197213569072421",0.544970760881501,-0.472210627872992,0.0377927191860879
"Run4_197213600213404",0.368578973931089,-0.470183256024275,0.0432921771888995
"Run4_197256772020964",0.630084157338211,-0.483229446719711,0.0337653811736271
"Run4_197256786963700",0.8085561318299,-0.527175141432478,0.0375106080071082
"Run4_197256799016862",0.737303197889102,-0.50866476871975,0.0341536288942646
"Run4_197264019405222",0.731619674330992,-0.50719423538129,0.0339833820565969
"Run4_197264019733939",0.767763560158448,-0.516530272502948,0.0352677259799685
"Run4_197264019998963",0.687134778050134,-0.495411452538993,0.033075471563722
"Run4_197264020196652",0.574780845888671,-0.474604340950279,0.0370095347967501
"Run4_197264034450291",0.495811581135196,-0.471089439122004,0.0414964731608757
"Run4_197264047290742",0.131962314436119,-0.550335988162389,0.0370469479597141
"Run4_197264065882923",0.0532012082497674,-0.607329235026837,0.0557854431873153
"Run4_199865979857267",0.0352572236678537,-0.622345270816505,0.0636949993574361
"Run4_199865992341405",0.0855353314025282,-0.582128119157641,0.0448156660383031
"Run4_199934550169390",0.324118553763512,-0.473298179208569,0.0426821753299469
"Run4_199934565079284",1.07934677047087,-0.584784560664977,0.0527483514332873
"Run4_199944362187108",0.461234053686444,-0.471038145444677,0.0450522418956672
"Run4_199944362671019",0.149183250892414,-0.539879642310909,0.0362725172522751
"Run4_199944374730037",0.687828512125066,-0.495584284384335,0.033078625298444
"Run4_199962333473700",0.141020328191665,-0.544748731359688,0.0365225461287815
"Run4_199962347296556",0.697436751026817,-0.498046529731209,0.0331540889870859
"Run4_199962347330923",1.19728230552578,-0.601004810576704,0.0568741098269079
"Run4_199962347334366",0.864362440300525,-0.541379893777294,0.0414252717092865
"Run4_199962347858356",0.459672387015766,-0.471030131471368,0.0451726313754851
"Run4_199962360724702",1.48527667644693,-0.615934735091583,0.0646439357051817
"Run4_200348223530852",0.846241795787641,-0.536857040837339,0.0401222405692754
"Run4_200348224044405",0.187793182857226,-0.518888968970593,0.0371806730495801
"Run4_200348236667243",0.686486807785115,-0.495250716449696,0.033072742711099
"Run4_200348255020894",0.0941594314632676,-0.575822981273492,0.0426644342697305
"Run4_200363912936667",0.717130760369692,-0.503324325310577,0.0335463015544171
"Run4_200363927096179",0.214879367319067,-0.506051302107938,0.0389698095917761
"Run4_200363940206875",0.706061433869982,-0.500336601301381,0.0332854449027009
"Run4_200363958975844",0.89111489796766,-0.547818172765869,0.0432300572339743
"Run4_200416660241180",0.294340380301888,-0.478251285475804,0.0429832266536694
"Run4_200416660445428",0.867613810920244,-0.542178934015918,0.0416551543394298
"Run4_200416687253300",0.740569358116501,-0.509499779426125,0.0342500923424258
"Run4_200416706588006",0.0726719141350518,-0.591861888587611,0.0486422437993107
"Run4_200426592529637",0.442407033427976,-0.47083634665553,0.0460140602207293
"Run4_200441236409076",0.536358935282379,-0.471815931446832,0.0381538826031917
"Run4_200441249359709",1.41063047461955,-0.615600981378788,0.0621063228278713
"Run4_200511176984931",0.460375496933317,-0.47103388972472,0.0451191819846491
"Run4_200511177022708",0.633385082591441,-0.483840470990615,0.0335942144580642
"Run4_200511195662181",0.700850153937345,-0.498946094376635,0.0331982391713059
"Run4_200561526790876",0.678935527183893,-0.493428902924203,0.0330481762296175
"Run4_200561527580446",0.680159414593679,-0.493718516205509,0.0330529943263201
