"","V1","V2"
"705",6.31940533137665,-1.14948722180811
"706",-12.5109931449428,-7.23210059193343
"707",-3.1009410378595,-12.2502519908433
"708",0.592306811309003,21.4919127621176
"709",1.53623494136444,8.38478547769448
"710",-1.5925660973295,-2.74429410355222
"711",2.84486300767938,20.3017840003174
"712",6.31029100916967,-8.50656941469081
"713",18.2969777954833,0.71248949576818
"714",6.47456772944125,-4.10870456169783
"715",10.2850150444332,0.997378954251333
"716",5.24588924564401,21.5147965288756
"717",10.1693748561493,-2.57362397253326
"718",-26.0452973216361,11.0100237929132
"719",16.0642859238559,4.56472777161622
"720",2.08839132821164,23.5704237901467
"721",-6.20427188706018,-14.9302534715566
"722",-2.55987643456512,-18.8755017027771
"723",9.29473351885196,-2.97064427984343
"724",-25.4027116309355,9.47664512226945
"725",11.1015422456795,4.73227247567239
"726",-25.313060363545,9.74841966628707
"727",7.9344468887751,-23.1203886376071
"728",7.83923426603429,-22.8835423208133
"729",-2.28608082736288,-2.43691976467105
"730",7.76285536005689,1.8059509762307
"731",9.75938738027411,8.91939043111213
"732",9.7285876113158,0.629022960024625
"733",0.966136432896097,-10.5696300256013
"734",3.01730440902498,-4.72440448442923
"735",-15.3255091307276,-13.340752028566
"736",-0.0148549787968889,11.3574194236262
"737",5.87577622888018,-18.8350068215216
"738",-12.1960833703186,-19.0611570454013
"739",6.48759602521137,-17.0467118448017
"740",-23.29319055226,12.0493051789133
"741",-1.83629337911854,12.7713306148077
"742",0.611687795192621,18.1583964321236
"743",-1.50491870185512,16.2479312332182
"744",1.35643303812869,19.6381783997611
"745",0.152062759652014,-20.2528275180961
"746",4.99130763073062,-3.52343140873465
"747",-10.3360107517009,-9.162519140509
"748",4.51635290660185,11.9814566719421
"749",-29.2567100792527,7.67835194417987
"750",6.83713677387107,28.9581730715424
"751",6.46498840942665,-1.28231796029601
"752",6.90576950849186,-18.5879730458934
"753",5.44974870100647,24.4322936112597
"754",16.7895541837041,3.38759825170805
"755",7.0787273931761,-18.8606555924722
"756",4.75357109277476,27.6341298673827
"757",-22.4159358858223,9.15805680627181
"758",16.3443519325914,1.26955535670591
"759",6.22009652153079,5.24370257529497
"760",-14.3304585511217,-16.6216665265463
"761",9.90607121602355,6.07407116395475
"762",17.5911999265759,0.329644463159809
"763",15.75769665984,5.80467715168685
"764",7.54627343419555,-24.260949487507
"765",17.8518611628902,4.15226499456933
"766",-6.68191401373063,-11.7672117247105
"767",4.23215025109799,18.820398648621
"768",3.23198804430176,-2.75353962561763
"769",3.01041569125265,18.028791258431
"770",5.13799938245174,-6.31092580079048
"771",-12.1010012389391,-11.6931666577264
"772",-24.5676210340889,10.441554788811
"773",-5.63618149036051,-20.675468363844
"774",-1.82071865417533,16.7847835194378
"775",3.05287141328917,-1.01622286283113
"776",3.0147271363127,21.0600485513077
"777",-12.7583149433258,-17.4901808496322
"778",-13.4043633087842,-11.3777595106262
"779",5.95640672298746,-0.0328199106029894
"780",3.16027217907388,15.8780418715166
"781",5.42921110940692,21.8939933946507
"782",6.27205033474011,-0.197064825459734
"783",-26.4979402263702,8.62843049543234
"784",1.6701963792391,23.1543831345016
"785",2.08795934397636,21.7435024778692
"786",-4.38933741197298,-19.0832140933744
"787",6.49846658414169,-10.7469849760644
"788",13.0618523503767,-10.0591560843923
"789",-11.5304027187102,-13.7014589495947
"790",3.58059214378659,-4.82021413810889
"791",11.8569944382461,-1.94574333959118
"792",-28.7615377199076,4.91018069252559
"793",5.10127982550723,28.4134635540174
"794",10.801603223538,-4.37430889035699
"795",0.896640238561431,-7.12765240487563
"796",-7.33406108719076,-4.67894311961404
"797",16.5149354262348,3.01509126651801
"798",4.89438047515523,12.3306018664537
"799",0.102662129101019,-5.46571330891601
"800",-1.50277928536152,-9.04900322377908
"801",-13.9491354010608,-17.0144645398138
"802",6.1646653644941,27.9075709621994
"803",-4.86933103787839,-19.8925373295148
"804",1.20866942061384,-2.80260818018461
"805",7.53350939839171,8.99060731227926
"806",-15.6991341639728,-7.6056310197459
"807",16.2224204832696,4.21938761171453
"808",1.74371245490454,24.1650686139209
"809",-13.0442295957433,-12.3642594650666
"810",6.13879653395193,-16.9643418043154
"811",16.6087378905304,6.18079416410337
"812",-1.09722267954234,11.8434864164009
"813",2.1107783825374,5.37459304946346
"814",17.5117641982216,4.31979851179671
"815",14.5321313699057,1.92844054582141
"816",-27.2714626649602,8.52359964620307
"817",12.396918917187,0.516002299695161
"818",14.0271038244903,4.487790698166
"819",-14.6730703356641,-11.6933229005446
"820",-14.7763016142849,-11.4359370114602
"821",8.81051785283037,8.07178379213424
"822",-0.142369385792925,2.29993041522277
"823",-13.0746798107934,-17.0268675165497
"824",12.2939210085447,-13.3118611046139
"825",16.4239203027503,8.58547561340311
"826",2.77758565638232,14.4022008178703
"827",8.39889452103519,-4.44341756112942
"828",-2.84848409869347,-20.7639081376365
"829",8.46864679186438,-9.97932546680932
"830",13.0797037650543,-15.7314346891212
"831",-0.831098181138621,-1.67878275480886
"832",-8.18198988836356,-10.5933599761823
"833",5.98232816414866,-12.8456135665361
"834",-1.31626712913062,-21.6002324745557
"835",2.25251863702983,16.4792451304974
"836",8.00693648170199,-22.6829562769008
"837",10.9446416945701,4.18296043190203
"838",1.91209911698105,16.9042238260234
"839",12.1144801627155,-15.4176079332584
"840",-16.8147844358144,-9.36225525733842
"841",17.0631712797011,3.85515643635686
"842",-24.3483583951867,11.9441503373889
"843",-1.45113175506047,-16.3596683008252
"844",5.96757301820796,-4.63664984440182
"845",-0.340196477100844,7.99652620141029
"846",-10.3666509368118,-18.3749457731146
"847",18.7764244433309,1.70166472309075
"848",2.10072053905228,-4.63080919740658
"849",6.31806528185811,-22.0967878767671
"850",11.0111757945055,4.04518185977501
"851",-12.9696339373334,-6.68199393384347
"852",3.97821509692316,10.9826875294678
"853",2.2623971435489,-5.43178981113224
"854",12.4483663749257,-15.5210141844984
"855",3.91292688272087,-17.4210325040221
"856",-14.9930336180174,-14.8863786070434
"857",6.66655000341025,-18.9793761362507
"858",16.0710527403892,0.292100842048342
"859",8.12360296535894,10.3612915500746
"860",2.66462365692713,21.4104888782246
"861",4.98286945149608,-18.3030535781406
"862",9.90527148597871,-0.124111717018969
"863",5.53466067542864,24.8821617136389
"864",0.659965186019393,13.6545070960989
"865",-3.13610797942864,-14.6385728020766
"866",1.91208593180372,-8.41830157494399
"867",2.78586534882555,20.1480445061002
"868",6.53518320739045,-3.59089216998358
"869",-9.30375425305986,-18.0762558526275
"870",-2.62979629281289,-20.7608641419579
"871",-5.03499747912618,-18.9825408012718
"872",-7.48574909300205,-17.0428849716636
"873",19.7155084914632,4.50663169402185
"874",-9.61944015325298,-8.69771617615841
"875",-23.5847788228078,8.77010569320991
"876",-12.2464946466643,-19.939475036548
"877",5.87405037957884,28.6052542119159
"878",-11.5255641942448,-18.5964242474707
"879",13.2479213383507,0.41592266935563
"880",-24.378633048657,9.47303057530514
"881",-14.2075107630385,-15.9956565558827
"882",-10.4472663215901,-18.8607836952072
"883",2.98784491517066,28.3950227432083
"884",-8.75010775412925,-6.08024486127509
"885",11.3981733061592,-13.9583201116827
"886",2.25449904575547,26.0773474290106
"887",8.52780809293441,-4.28385251255748
"888",-1.03053085072703,-5.80783809423849
"889",12.6313826241421,-11.7673205122889
"890",-1.94605001951529,14.399465108943
"891",0.776156063908239,13.36391751309
"892",-24.9603647676769,6.83239847450295
"893",1.45068171734444,21.7064489716014
"894",5.75542670113628,-5.74414562661522
"895",2.22686151519617,18.1497681020327
"896",-4.26255141778995,-12.3682965957393
"897",-10.6112986525289,-11.0261821425529
"898",-22.8349035221903,7.68887331479954
"899",3.80138878492816,25.5096742051491
"900",7.29650894013412,-18.2962354020368
"901",10.0290628520355,-2.47203181818596
"902",4.3038894462015,27.9542380241891
"903",5.47376765872014,29.2780382427734
"904",-24.6935055860793,8.5962723815424
"905",4.02883816674303,-1.14758351486913
"906",-13.3481032202341,-14.7726219913906
"907",6.23460660185312,5.78726787575267
"908",-10.7384063788908,-14.2175781361567
"909",5.15305976881469,8.52961182883156
"910",16.394504495894,0.581758114043738
"911",13.0233790918626,-5.86641468269609
"912",-18.270328768605,6.7356459556606
"913",-0.384799581284748,-3.00683154090656
"914",3.57911729410549,16.9743726915719
"915",15.8317815915805,1.1858207256006
"916",1.80960933056906,1.66552121959633
"917",1.98706831736644,20.6226195868346
"918",-3.90356047335218,-12.0378138172817
"919",-13.4601907677843,-17.4903718160746
"920",10.163963793705,8.9415427582966
"921",0.8375253585949,0.970113858179923
"922",-5.34547790824588,-20.335953164185
"923",9.38156376958082,-5.01070229920128
"924",-3.53222200970408,-17.190446053463
"925",-13.9749275277226,-17.3033873472428
"926",6.04414458626747,26.933611533716
"927",7.53838560341101,-3.52059833295256
"928",-2.92546496714532,11.9223174897893
"929",7.47990671643739,1.60681983449283
"930",-25.9269647099421,6.09092363870265
"931",6.6377185732468,23.2171031359601
"932",8.29591597482228,-16.9910102153769
"933",9.26653055562022,-8.07597195416036
"934",9.37429993690932,-14.517924174001
"935",2.2347281562789,21.2651389082001
"936",13.2023920971547,-14.697816793146
"937",6.27332817471153,-6.45710447400177
"938",12.6298505610406,4.6477525271132
"939",2.49800183344816,-1.68351273815195
"940",12.8360584086996,-16.0397837650706
"941",0.508438406806248,-2.61730337190529
"942",7.63886874906035,-12.7527955250429
"943",-25.1237554427959,11.006209150269
"944",2.19906413239465,24.7793809386595
"945",6.34256661614971,26.3919303128423
"946",-1.77364183136695,15.069356377843
"947",10.0193315548293,-5.20964858119454
"948",12.7817095981757,5.65945075991386
"949",-9.3664975523375,-9.2795843385023
"950",6.53358280403851,-17.081790136552
"951",-15.4671614019926,-10.7573071814977
"952",13.0030513338839,2.72447224668697
"953",-10.124475533645,-8.55351300734054
"954",1.72292746867375,-6.52402261462508
"955",4.69815733815524,22.4124629276588
"956",4.38140879236519,19.5145481834765
"957",2.67622915090469,-6.75914028763692
"958",-13.6543344433544,-18.6429572998232
"959",3.74453972589471,19.5520819400215
"960",13.3763050933939,0.457226036504402
"961",-4.05362661587337,-5.35898887769461
"962",-5.45585551807512,-11.0543564116707
"963",-25.846901160259,9.50144631721254
"964",4.03286089606876,-8.98198960392285
"965",0.236708664978707,16.7705200243351
"966",4.82116978947366,19.6334988961023
"967",7.51519797501649,-1.54758856973091
"968",-3.87576520588464,-7.03551834868955
"969",7.58852896972412,25.7095472743411
"970",6.28870901275303,26.9307989820193
"971",13.7258809376259,0.945645834872356
"972",-1.55404419247098,-7.88099463873116
"973",12.8200100015212,5.74874063791055
"974",11.6320256189449,-4.47805720628702
"975",-15.7481045104773,-9.72034547922906
"976",0.615821046946836,-10.3471557658367
"977",-0.121772081305777,-6.39947803456735
"978",-26.8911176945135,8.05154419740591
"979",2.87123538539589,-3.67953448150049
"980",6.82770680464423,-22.4141922744938
"981",-7.11610310690847,-1.15866674473544
"982",6.16055096681669,11.0787549219464
"983",10.6436742622113,2.18498463884722
"984",-12.6123666557571,-7.48876390559139
"985",-1.1557044941362,-5.78296047139135
"986",3.57544151190206,-7.00496628525277
"987",4.77193214158705,-6.93342109885515
"988",2.20060448171906,12.4382484001182
"989",11.0831950545253,-1.18181997056971
"990",1.94984191004395,0.43820056966035
"991",11.7618441968188,2.78154170226356
"992",-14.6004028769577,-12.4756933618489
"993",-13.1699962047669,-12.0823774613805
"994",11.1882657878432,3.87551133067759
"995",-25.2208740196675,4.99979118334306
"996",8.94799680634313,-3.55280948690802
"997",10.4996415951386,6.25753515728527
"998",-2.11343124665632,-21.4616334689441
"999",9.54867355451493,4.46837691173191
"1000",4.94487869933126,29.0650902897818
"1001",9.20604605475596,-13.9973957513785
"1002",9.87764702088922,-10.3605141243555
"1003",-2.15538899944993,-12.9856578477423
"1004",-10.303851796477,-7.28440892510058
"1005",6.39668001076686,29.8345701291738
"1006",-3.95893026441407,-15.5094215165297
"1007",4.58331653119216,23.1614889019512
"1008",1.10185254828197,-17.9715172799619
"1009",3.51884341243995,-1.02862640809967
"1010",10.5117283541639,-11.0872160272914
"1011",-11.9190071833498,-17.3371648893736
"1012",-2.78073299389613,-21.7445894816754
"1013",5.14206163089619,30.2094739881906
"1014",9.61678164971439,-5.69596348831913
"1015",17.8374170094783,1.41827311301123
"1016",1.52249660111525,22.9029894335021
"1017",11.431251925586,-7.23977616009677
"1018",10.7986649955548,-1.47682160526763
"1019",9.17402940318768,3.73481549943283
"1020",4.09405379350899,-4.29967522668217
"1021",0.0825253387535788,23.1572829909335
"1022",-11.0883329421836,-20.2273710948672
"1023",3.26386616570625,-2.62470346094468
"1024",12.2550967548841,1.86260405778699
"1025",14.8096722498215,4.52998476584076
"1026",14.2743721275882,7.8335625698639
"1027",2.64152239563829,-0.810271003621078
"1028",9.48978622796148,1.43064083612535
"1029",7.12509688801306,-0.825163433715622
"1030",1.6477837022859,16.8681555065372
"1031",-2.39917905891003,-20.6924144847302
"1032",12.6360094274749,7.83117327439178
"1033",-1.06570319728694,12.4384068166524
"1034",-10.8252771850478,-19.5686984991424
"1035",-9.8438303980262,-20.1124967112053
"1036",-11.4825112430395,-4.45444111284352
"1037",-15.3512983537948,-9.47541782627915
"1038",4.57579622009256,4.44652862395453
"1039",-14.2004716849381,-10.5970543537585
"1040",-11.6661073169093,-5.48223629094372
"1041",11.3539459417658,2.85351293763329
"1042",4.19429944085484,-8.38890611298769
"1043",-4.56140522907908,-4.87876696422475
"1044",7.55750287115421,2.28473642886854
"1045",3.13037001225201,-2.88929889913987
"1046",1.17818847553276,3.36775137975902
"1047",-26.1268192737346,8.34152389393665
"1048",13.1522939894911,6.75090265983573
"1049",11.6789263621853,8.89135425886535
"1050",6.80033824600792,-2.29427768962145
"1051",-9.67976083254887,-11.1898269601184
"1052",17.9135429086372,1.99863085464977
"1053",-23.4660333784228,9.88781725138735
"1054",7.95128875394367,3.02285142048228
"1055",-0.764531637735652,14.8297755715738
"1056",-13.0877809275073,-9.19793224641367
"1057",-28.1125064999625,5.71682003225753
"1058",18.5617838758006,3.7798642146953
"1059",19.3872543071203,4.72781074845452
"1060",-25.1331936819561,9.26820301579281
"1061",-9.88294736853109,-6.8907465997682
"1062",2.57962127349982,-4.33791128410345
"1063",13.0994066280574,-11.028129013805
"1064",3.30826966907707,-2.57465696543694
"1065",-11.3947911297237,-20.790959620148
"1066",5.7439023375942,0.933700996966074
"1067",6.90441010022962,-10.2254955209996
"1068",-25.9564556043563,7.44763201445931
"1069",-24.8183560462192,9.09073995949106
"1070",-13.4648842510879,-17.4724053217847
"1071",-15.7953981445526,-9.01819137148231
"1072",2.07806952042478,25.8489870444737
"1073",11.3850801554088,1.45294037801256
"1074",7.61952566515182,-10.8964970864805
"1075",7.38889492739543,-4.65837663861236
"1076",-2.35047166733655,11.7680991356847
"1077",-9.10644700259,-10.3038538489791
"1078",16.1412884133028,5.06620059343525
"1079",4.76370768820045,-0.898724642300014
"1080",12.2675199292209,1.1795896571194
"1081",4.41447622416097,-2.9527668196865
"1082",16.8534912098185,3.81289631103706
"1083",16.5796661180703,2.21387989540588
"1084",2.62736921554094,19.4504527819187
"1085",10.0203546054822,-0.244281233191859
"1086",1.55091493470335,6.83368977231407
"1087",5.66875092960279,26.6319962265918
"1088",-10.7300221204793,-11.2903057635171
"1089",1.97102217963209,4.11379458548731
"1090",-4.57688122364514,-19.2620490195024
"1091",2.28149900942054,-9.16351059224702
"1092",16.2940252402345,7.23629030150506
"1093",12.8571647027443,2.75089869519717
"1094",-13.626720111634,-11.1504177140578
"1095",0.244657793883602,-7.80910571735638
"1096",4.59174041025161,-5.70654356200857
"1097",6.83408060212997,-17.8575552878402
"1098",-2.0780859433479,16.7894271897819
"1099",-2.35256509317879,12.0058908852769
"1100",6.34788294381511,-1.03899009956614
"1101",-12.1385439529276,-17.647269178916
"1102",-12.7107839379039,-6.15098462045145
"1103",7.61091872400862,0.931032229026703
